seed,scenario,strategy,step,fill_rate,total_cost,holding_cost,backlog_cost,total_inventory,total_backlog,total_pipeline,bullwhip_total,bullwhip_retailer,bullwhip_dc,bullwhip_plant,bullwhip_supplier
2411,demand_spike,flex_only,69,1.0,97345.0,96015.0,1330.0,1437,0,63,0.02044436728350812,13.473589121274916,0.10428743101839617,0.004896868906879605,2.9712550168131044
2411,demand_spike,flex_only,70,1.0,98771.0,97441.0,1330.0,1439,0,48,0.02035986477833622,13.426211784290512,0.10490308951231764,0.0048651357785840866,2.9712428641679693
2411,demand_spike,flex_only,71,1.0,100159.0,98829.0,1330.0,1423,0,60,0.020211851466777054,13.349603263407683,0.10492875950537846,0.004856314164505305,2.971231057811872
2411,demand_spike,flex_only,72,1.0,101544.0,100214.0,1330.0,1412,0,72,0.020111967326564683,13.280726976418979,0.1050460296918356,0.004851972322921324,2.9712195831515085
2411,demand_spike,flex_only,73,1.0,102943.0,101613.0,1330.0,1446,0,68,0.02006481581020485,13.27678317539441,0.10518975665818267,0.004835437186579326,2.971208426402181
2411,demand_spike,flex_only,74,1.0,104379.0,103049.0,1330.0,1454,0,38,0.019905646270971588,13.1992183188478,0.10549115748735147,0.004811499893598541,2.971197574532593
2411,demand_spike,flex_only,75,1.0,105759.0,104429.0,1330.0,1405,0,67,0.019697079759895212,13.062060526921904,0.10556710677961015,0.004807635617263233,2.9711870152140514
2411,demand_spike,flex_only,76,1.0,107122.0,105792.0,1330.0,1408,0,83,0.019642298661711438,13.034938025640251,0.10586526955273383,0.004790726146284719,2.971176736773763
2411,demand_spike,flex_only,77,1.0,108530.0,107200.0,1330.0,1436,0,56,0.019573906913640263,13.004623778963225,0.10664759029947422,0.004750088004832661,2.9711667281517604
2411,demand_spike,flex_only,78,1.0,109920.0,108590.0,1330.0,1424,0,67,0.019465782284682518,12.941078517744886,0.10691610226054159,0.0047351383620551045,2.971156978861229
2411,demand_spike,flex_only,79,1.0,111311.0,109981.0,1330.0,1426,0,66,0.019335333794630948,12.863678197906033,0.10722834146978986,0.004717943207039029,2.97114747895185
2411,demand_spike,flex_only,80,1.0,112715.0,111385.0,1330.0,1431,0,61,0.01927220681295524,12.831396454498849,0.10717213599963742,0.0047168577751862594,2.9711382189759212
2411,demand_spike,flex_only,81,1.0,114117.0,112787.0,1330.0,1440,0,65,0.01919708781295539,12.795995558023948,0.10776591966584721,0.004685525386046008,2.9711291899570162
2411,demand_spike,flex_only,82,1.0,115543.0,114213.0,1330.0,1449,0,48,0.019105485504638604,12.755242949833022,0.10842290126766865,0.00464973358789104,2.9711203833609683
2411,demand_spike,flex_only,83,1.0,116949.0,115619.0,1330.0,1440,0,64,0.019043340235789064,12.725878759278105,0.11006141477208184,0.004576160640470462,2.971111791068956
2411,demand_spike,flex_only,84,1.0,118372.0,117042.0,1330.0,1444,0,46,0.018896989675053835,12.644010648535568,0.11082049650528493,0.004539101708388832,2.9711034053525367
2411,demand_spike,flex_only,85,1.0,119772.0,118442.0,1330.0,1420,0,60,0.018820256669671742,12.592747259599303,0.11129203842571683,0.004519853802379975,2.9710952188504876
2411,demand_spike,flex_only,86,1.0,121158.0,119828.0,1330.0,1428,0,66,0.018754796798544096,12.565850922700264,0.11121081072524705,0.004517082798972423,2.9710872245472078
2411,demand_spike,flex_only,87,1.0,122568.0,121238.0,1330.0,1429,0,54,0.018679390913207996,12.519738452314927,0.11146486110076863,0.004505211821888133,2.9710794157527083
2411,demand_spike,flex_only,88,1.0,123955.0,122625.0,1330.0,1432,0,71,0.01862175408416853,12.49556847885962,0.11182022027086645,0.004485708827334641,2.971071786083915
2411,demand_spike,flex_only,89,1.0,125371.0,124041.0,1330.0,1440,0,49,0.018487332363368955,12.419183327115173,0.11241367571732018,0.004457075666778978,2.9710643294472856
2411,demand_spike,flex_only,90,1.0,126757.0,125427.0,1330.0,1410,0,66,0.018385929010005332,12.352070247864152,0.11300211968088206,0.004433515654965508,2.9710570400225573
2411,demand_spike,flex_only,91,1.0,128126.0,126796.0,1330.0,1419,0,80,0.018321640821602554,12.317536660337195,0.11416203552706163,0.004385396340966586,2.9710499122476115
2411,demand_spike,flex_only,92,1.0,129546.0,128216.0,1330.0,1436,0,51,0.018268534661380405,12.286223427806227,0.11486404088778915,0.004357047407716167,2.971042940804309
2411,demand_spike,flex_only,93,1.0,130931.0,129601.0,1330.0,1435,0,75,0.018202408313055946,12.25461198206334,0.11539760400036374,0.0043323602648232705,2.971036120605271
2411,demand_spike,flex_only,94,1.0,132369.0,131039.0,1330.0,1453,0,42,0.018116088391321495,12.209543934787883,0.11584561070031997,0.004311004234373463,2.971029446781493
2411,demand_spike,flex_only,95,1.0,133777.0,132447.0,1330.0,1437,0,57,0.01804929803138971,12.174329625301167,0.1159243742920616,0.00430461681630965,2.971022914670728
2411,demand_spike,flex_only,96,1.0,135187.0,133857.0,1330.0,1439,0,56,0.017969948658180634,12.130215461730538,0.11585937729575467,0.004303700738096746,2.9710165198066742
2411,demand_spike,flex_only,97,1.0,136609.0,135279.0,1330.0,1440,0,48,0.01792618256063536,12.10697110430402,0.11612978862444438,0.004291454598484841,2.9710102579087403
2411,demand_spike,flex_only,98,1.0,138003.0,136673.0,1330.0,1435,0,66,0.017862706020984876,12.075606528911823,0.11607398453694887,0.0042894355767013545,2.9710041248725267
2411,demand_spike,flex_only,99,1.0,139430.0,138100.0,1330.0,1440,0,42,0.017790219993564307,12.03390289472556,0.11678292956599502,0.0042608188829552085,2.9709981167608293
2411,demand_spike,flex_only,100,1.0,140818.0,139488.0,1330.0,1425,0,69,0.01772912308704963,11.996793255310143,0.11679368609205755,0.004258936837998522,2.9709922297952334
2411,demand_spike,flex_only,101,1.0,142231.0,140901.0,1330.0,1444,0,55,0.01768288750977029,11.977238361262597,0.11665919823474007,0.004259678595457744,2.9709864603481617
2411,demand_spike,flex_only,102,1.0,143653.0,142323.0,1330.0,1444,0,50,0.017603024483622283,11.930670361186934,0.11676288640527402,0.004253219323233019,2.970980804935455
2411,demand_spike,flex_only,103,1.0,145061.0,143731.0,1330.0,1442,0,58,0.0175085934844351,11.882212208947834,0.11662507932119537,0.0042526825731643925,2.970975260209326
2411,demand_spike,flex_only,104,1.0,146483.0,145153.0,1330.0,1443,0,52,0.017458096434740108,11.853772096868886,0.1174235651403554,0.004221694594247284,2.970969822951759
2411,demand_spike,flex_only,105,1.0,147904.0,146574.0,1330.0,1450,0,52,0.017419378397276655,11.839042608183906,0.11730890146411564,0.004221702648071314,2.970964490068295
2411,demand_spike,flex_only,106,1.0,149331.0,148001.0,1330.0,1451,0,47,0.017362203743541714,11.811912467249297,0.11733254628319668,0.004216668275728903,2.970959258582134
2411,demand_spike,flex_only,107,1.0,150753.0,149423.0,1330.0,1441,0,49,0.01730587296786064,11.780885872157766,0.11763895384021396,0.004203087808305169,2.9709541256286283
2411,demand_spike,flex_only,108,1.0,152158.0,150828.0,1330.0,1437,0,56,0.017242859140105517,11.750399206949329,0.11808328005251416,0.004182857226071708,2.9709490884500216
2411,demand_spike,flex_only,109,1.0,153577.0,152247.0,1330.0,1440,0,51,0.017203167246142625,11.728468264429058,0.11875126800463601,0.0041575202377747734,2.97094414439051
2411,demand_spike,flex_only,110,1.0,154978.0,153648.0,1330.0,1437,0,59,0.017138290857355628,11.69767434277019,0.119613897998045,0.004122802792505091,2.970939290891605
2411,demand_spike,flex_only,111,1.0,156388.0,155058.0,1330.0,1433,0,54,0.01706955382236143,11.655135578446894,0.12047372077018585,0.00409184745946551,2.970934525487668
2411,demand_spike,flex_only,112,1.0,157784.0,156454.0,1330.0,1429,0,65,0.017014890140203277,11.622330040624863,0.12057381958825321,0.004086867237008452,2.9709298458017916
2411,demand_spike,flex_only,113,1.0,159200.0,157870.0,1330.0,1444,0,55,0.016969517365057526,11.597735972920185,0.12089079540388274,0.004073908899591421,2.9709252495417946
2411,demand_spike,flex_only,114,1.0,160627.0,159297.0,1330.0,1456,0,53,0.016934768664789844,11.583945536939844,0.12081018899043502,0.004073128700588091,2.970920734496501
2411,demand_spike,flex_only,115,1.0,162065.0,160735.0,1330.0,1463,0,40,0.01686663359580896,11.555530311881386,0.12092663428445961,0.004062806585034736,2.9709162985322166
2411,demand_spike,flex_only,116,1.0,163497.0,162167.0,1330.0,1443,0,46,0.016804656461609765,11.515842094681027,0.12167755805304283,0.004036766907970965,2.9709119395893
2411,demand_spike,flex_only,117,1.0,164907.0,163577.0,1330.0,1446,0,54,0.01676050457740813,11.500427623956138,0.12251938715353167,0.004003862283874134,2.9709076556790555
2411,demand_spike,flex_only,118,1.0,166336.0,165006.0,1330.0,1441,0,45,0.01670440622994659,11.463592018881396,0.12330332715653435,0.003977837050976026,2.970903444880645
2411,demand_spike,flex_only,119,1.0,167733.0,166403.0,1330.0,1436,0,59,0.016648358353385746,11.43691334983193,0.12324924263638959,0.0039754875088737224,2.970899305338257
2411,demand_spike,dynalloc_only,0,1.0,1419.0,1419.0,0.0,1419,0,89,,,,,
2411,demand_spike,dynalloc_only,1,1.0,2795.0,2795.0,0.0,1382,0,105,,,,,
2411,demand_spike,dynalloc_only,2,1.0,4185.0,4185.0,0.0,1407,0,83,1.6852779736625254,0.6395474137931033,,,2.6351102941176476
2411,demand_spike,dynalloc_only,3,1.0,5581.0,5581.0,0.0,1428,0,67,1.8908576341893497,0.6733704695073428,,,2.808049535603715
2411,demand_spike,dynalloc_only,4,1.0,6980.0,6980.0,0.0,1410,0,65,0.31343251331181055,0.8050358454275219,0.9848233995584992,0.1302885962454469,3.0343387470997674
2411,demand_spike,dynalloc_only,5,1.0,8339.0,8339.0,0.0,1411,0,81,0.40768884365072355,0.7853532517129058,2.21555459272097,0.0785176493595385,2.9841045566937474
2411,demand_spike,dynalloc_only,6,1.0,9752.0,9752.0,0.0,1425,0,54,0.4123616039372739,0.8680334092634776,1.8540706605222737,0.08593808842358966,2.981465640148274
2411,demand_spike,dynalloc_only,7,1.0,11117.0,11117.0,0.0,1418,0,77,0.3575475719678957,0.710641571969697,2.498458728165316,0.06758362273807347,2.9796796557494623
2411,demand_spike,dynalloc_only,8,1.0,12526.0,12526.0,0.0,1427,0,59,0.34040927466600357,0.7923142265771747,2.240393775801842,0.06438695960311834,2.9783906153529545
2411,demand_spike,dynalloc_only,9,1.0,13915.0,13915.0,0.0,1432,0,66,0.33245074376047506,0.7508251451117265,2.3558760610033813,0.06312428600720583,2.977416440831075
2411,demand_spike,dynalloc_only,10,1.0,15183.0,15183.0,0.0,1290,0,56,0.06592292339250311,0.14864817701668254,2.265045120420725,0.06577662858499775,2.976654322975366
2411,demand_spike,dynalloc_only,11,0.9104234527687296,16530.0,16255.0,275.0,1109,55,187,0.03306992617618149,1.347289970442635,0.13129903538851032,0.06281618887015178,2.976041817917816
2411,demand_spike,dynalloc_only,12,0.9130998702983139,17808.0,17198.0,610.0,1063,67,208,0.02837070142544888,2.173417297555,0.4860210528647289,0.00902622704279269,2.975538807351582
2411,demand_spike,dynalloc_only,13,0.9078455790784558,19230.0,18330.0,900.0,1205,58,114,0.027895051026667478,6.3106786370448145,0.1555095382112757,0.1962446394934071,0.14484258296303298
2411,demand_spike,dynalloc_only,14,0.920863309352518,20333.0,19283.0,1050.0,1006,30,327,0.027008689009608584,9.25677044942748,0.10456023125960442,0.1917301729359332,0.1455415550774905
2411,demand_spike,dynalloc_only,15,0.9503464203233256,21485.0,20355.0,1130.0,1192,16,206,0.03134665416499685,11.175235392364346,0.18737642905178212,0.10243020506677793,0.14614754098360655
2411,demand_spike,dynalloc_only,16,0.9380630630630631,22762.0,21552.0,1210.0,1297,16,191,0.032526549420365085,12.3954330018165,0.18391609277927012,0.3426039280864259,0.04164512992282232
2411,demand_spike,dynalloc_only,17,0.9867695700110254,23890.0,22620.0,1270.0,1081,12,387,0.08620157059384352,12.656770079273207,0.1818349743441738,0.34463395394222895,0.1086817957382957
2411,demand_spike,dynalloc_only,18,1.0,25071.0,23801.0,1270.0,1301,0,245,0.08585250134209359,12.791186738171298,0.2586644549557751,0.23850008155640637,0.1087969771019344
2411,demand_spike,dynalloc_only,19,1.0,26411.0,25141.0,1270.0,1440,0,162,0.08250777937137645,12.81048424005394,0.2618897626046346,0.3823790323269856,0.06431566438563818
2411,demand_spike,dynalloc_only,20,1.0,27792.0,26522.0,1270.0,1381,0,241,0.15709760086395652,12.904837397869118,0.257774794035519,0.3829926509062016,0.1233065443494153
2411,demand_spike,dynalloc_only,21,1.0,29317.0,28047.0,1270.0,1545,0,70,0.15577244446397062,13.108659603752216,0.2531013179408077,0.3805747864243003,0.1233666949764735
2411,demand_spike,dynalloc_only,22,1.0,30860.0,29590.0,1270.0,1548,0,43,0.1534924283378724,13.20259156221974,0.2548552309523708,0.37458844205754455,0.12178108632885473
2411,demand_spike,dynalloc_only,23,1.0,32378.0,31108.0,1270.0,1518,0,58,0.1629969687281623,13.277921950336289,0.2556878606001718,0.36868395468203846,0.13022221248246837
2411,demand_spike,dynalloc_only,24,1.0,33861.0,32591.0,1270.0,1483,0,60,0.16243626903130506,13.242948433160153,0.2589145676358507,0.3634930371352785,0.13033040211014527
2411,demand_spike,dynalloc_only,25,1.0,35335.0,34065.0,1270.0,1474,0,45,0.1620667258416209,13.246601786738077,0.25939379303842336,0.3616209191509472,0.13042962689026988
2411,demand_spike,dynalloc_only,26,1.0,36760.0,35490.0,1270.0,1429,0,62,0.16152356437811524,13.254807144788224,0.2568157940547614,0.36354694436150853,0.13052095676641665
2411,demand_spike,dynalloc_only,27,1.0,38146.0,36876.0,1270.0,1415,0,76,0.16102221151380688,13.207327177231468,0.2561193172770896,0.3644749800411415,0.1306052979345776
2411,demand_spike,dynalloc_only,28,1.0,39527.0,38257.0,1270.0,1442,0,81,0.16045226625511702,13.241588450669436,0.25450035947346283,0.3643316226608795,0.13068342301435498
2411,demand_spike,dynalloc_only,29,1.0,40964.0,39694.0,1270.0,1458,0,55,0.1598460090305965,13.210246086657888,0.25417098997817594,0.36408543020981077,0.1307559947862429
2411,demand_spike,dynalloc_only,30,1.0,42381.0,41111.0,1270.0,1461,0,71,0.15928999247683617,13.206514749618197,0.25233499566241985,0.36537324219181555,0.1308235850407414
2411,demand_spike,dynalloc_only,31,1.0,43844.0,42574.0,1270.0,1485,0,44,0.15868474828122572,13.214054475444955,0.25106804608254013,0.3654367061939445,0.1308866896747109
2411,demand_spike,dynalloc_only,32,1.0,45296.0,44026.0,1270.0,1466,0,42,0.1574007878446225,13.13936199808352,0.25122118059282517,0.3641539243268558,0.13094574087865313
2411,demand_spike,dynalloc_only,33,1.0,46717.0,45447.0,1270.0,1450,0,62,0.15698555774734724,13.120265231795544,0.2502461983513109,0.36498464862323043,0.13100111704857653
2411,demand_spike,dynalloc_only,34,1.0,48141.0,46871.0,1270.0,1447,0,45,0.1552666556799292,13.024270298223456,0.24909979150764225,0.36517746277179075,0.1310531509031232
2411,demand_spike,dynalloc_only,35,1.0,49515.0,48245.0,1270.0,1400,0,79,0.15415724936247777,12.902344612638132,0.24921402451503769,0.36568998649973844,0.13110213617398625
2411,demand_spike,dynalloc_only,36,1.0,50878.0,49608.0,1270.0,1425,0,92,0.15354786087574587,12.871385117164559,0.24963582988348684,0.36437518394442714,0.1311483331538502
2411,demand_spike,dynalloc_only,37,1.0,52314.0,51044.0,1270.0,1455,0,51,0.1527341793466168,12.821117342021525,0.2496665393402606,0.36369954247987496,0.13119197332316665
2411,demand_spike,dynalloc_only,38,1.0,53709.0,52439.0,1270.0,1449,0,85,0.15205797575753383,12.783235763481185,0.2493599875690522,0.363494388091651,0.13123326322939666
2411,demand_spike,dynalloc_only,39,1.0,55169.0,53899.0,1270.0,1483,0,44,0.1513889946519676,12.769862248128934,0.24902458961745946,0.36265400213985494,0.13127238775593283
2411,demand_spike,dynalloc_only,40,1.0,56619.0,55349.0,1270.0,1467,0,50,0.15084640272853883,12.733605400436739,0.25004671748534946,0.3607997454864343,0.13130951288986287
2411,demand_spike,dynalloc_only,41,1.0,58056.0,56786.0,1270.0,1474,0,59,0.15028853906035727,12.72306674262465,0.2493714139676248,0.3606405406344335,0.13134478807598035
2411,demand_spike,dynalloc_only,42,1.0,59536.0,58266.0,1270.0,1487,0,29,0.14980887906028922,12.716096399307606,0.25059208453465726,0.35784305816866924,0.13137834822744712
2411,demand_spike,dynalloc_only,43,1.0,60977.0,59707.0,1270.0,1470,0,54,0.14934146722640845,12.700574957353542,0.24971938505500957,0.3583235211856067,0.13141031545014964
2411,demand_spike,dynalloc_only,44,1.0,62440.0,61170.0,1270.0,1482,0,33,0.14863069944163645,12.695167934745534,0.2489106799430057,0.35784614640475876,0.13144080052720722
2411,demand_spike,dynalloc_only,45,1.0,63871.0,62601.0,1270.0,1444,0,47,0.14757167641206118,12.606498101990777,0.2501287957449687,0.3559741891629124,0.13146990420167334
2411,demand_spike,dynalloc_only,46,1.0,65259.0,63989.0,1270.0,1430,0,74,0.14683283255645746,12.550647999057455,0.24960189518438286,0.3564436907309759,0.1314977182887273
2411,demand_spike,dynalloc_only,47,1.0,66684.0,65414.0,1270.0,1446,0,53,0.14627868104500202,12.514124561184602,0.24949400745511255,0.356216765926936,0.1315243266432261
2411,demand_spike,dynalloc_only,48,1.0,68082.0,66812.0,1270.0,1440,0,72,0.14552035122807244,12.463505605061869,0.2492491631426312,0.35608985444925356,0.13154980600409608
2411,demand_spike,dynalloc_only,49,1.0,69502.0,68232.0,1270.0,1456,0,68,0.14496810648503833,12.437361025134289,0.2499419085210123,0.3544331359838616,0.1315742267334755
2411,demand_spike,dynalloc_only,50,1.0,70941.0,69671.0,1270.0,1475,0,56,0.1442845843916384,12.40859933609107,0.2519012646263678,0.3507669591938369,0.13159765346560062
2411,demand_spike,dynalloc_only,51,1.0,72398.0,71128.0,1270.0,1473,0,45,0.14362872774874672,12.361305153032264,0.25287596918927446,0.3490977570615751,0.13162014567803754
2411,demand_spike,dynalloc_only,52,1.0,73827.0,72557.0,1270.0,1457,0,54,0.14245067640725526,12.274006050853993,0.25293097477850746,0.34856396799639805,0.13164175819588927
2411,demand_spike,dynalloc_only,53,1.0,75258.0,73988.0,1270.0,1450,0,57,0.1421221098564845,12.242140993134631,0.2533503948884423,0.3480330192164317,0.1316625416379775
2411,demand_spike,dynalloc_only,54,1.0,76676.0,75406.0,1270.0,1455,0,56,0.14132110362887568,12.200955684180087,0.25245341094901785,0.34842051911768945,0.1316825428126432
2411,demand_spike,dynalloc_only,55,1.0,78096.0,76826.0,1270.0,1438,0,57,0.1402896762800929,12.10614110585253,0.25302656236482046,0.3477459966363047,0.13170180506967943
2411,demand_spike,dynalloc_only,56,1.0,79482.0,78212.0,1270.0,1435,0,80,0.1395452281423046,12.046235136575486,0.252978783654265,0.3476374986546119,0.13172036861396724
2411,demand_spike,dynalloc_only,57,1.0,80915.0,79645.0,1270.0,1456,0,52,0.13901033408825442,12.011642383416895,0.25277652656106137,0.3475329549480453,0.1317382707855887
2411,demand_spike,dynalloc_only,58,1.0,82325.0,81055.0,1270.0,1445,0,66,0.13818448503189848,11.944653411219786,0.2526335712148882,0.3475567794976417,0.13175554631052544
2411,demand_spike,dynalloc_only,59,1.0,83738.0,82468.0,1270.0,1448,0,68,0.13754481849234193,11.894775248916401,0.25238828582986655,0.34769217165983646,0.13177222752548348
2411,demand_spike,dynalloc_only,60,1.0,85161.0,83891.0,1270.0,1450,0,56,0.13649244436552788,11.810273023027168,0.25353136667697157,0.34589156680159083,0.1317883445799064
2411,demand_spike,dynalloc_only,61,1.0,86559.0,85289.0,1270.0,1430,0,71,0.13553719518602725,11.724044716171269,0.2534232314510472,0.34610371275289986,0.13180392561783463
2411,demand_spike,dynalloc_only,62,1.0,87959.0,86689.0,1270.0,1437,0,72,0.13498778466249478,11.675022715916645,0.25382792623079914,0.34555671085216616,0.1318189969419155
2411,demand_spike,dynalloc_only,63,1.0,89368.0,88098.0,1270.0,1441,0,62,0.1341098846860797,11.605325319494685,0.25345194905539936,0.34584522080247604,0.13183358316157642
2411,demand_spike,dynalloc_only,64,1.0,90778.0,89508.0,1270.0,1444,0,74,0.13378598088200117,11.571284178112878,0.25354620983181525,0.3458592078506013,0.1318477073271179
2411,demand_spike,dynalloc_only,65,1.0,92196.0,90926.0,1270.0,1463,0,57,0.13243857367161482,11.490879020900815,0.252710250745176,0.3458762414385869,0.13186139105126063
2411,demand_spike,dynalloc_only,66,1.0,93628.0,92358.0,1270.0,1440,0,62,0.1320378898558051,11.44844876555376,0.2544621029353982,0.34369046445825335,0.13187465461949685
2411,demand_spike,dynalloc_only,67,1.0,95035.0,93765.0,1270.0,1467,0,71,0.13145561816262166,11.434782054398935,0.25518982878065855,0.3415735296240765,0.1318875170904311
2411,demand_spike,dynalloc_only,68,1.0,96511.0,95241.0,1270.0,1476,0,37,0.1309550396753788,11.38982122473395,0.2577728473051723,0.33816087355138613,0.13189999638715272
2411,demand_spike,dynalloc_only,69,1.0,97924.0,96654.0,1270.0,1456,0,63,0.13000520434661328,11.325544972510077,0.257369492101504,0.3381114659466945,0.13191210938056222
2411,demand_spike,dynalloc_only,70,1.0,99369.0,98099.0,1270.0,1458,0,48,0.12947405398696488,11.278751111562368,0.2582379542609018,0.3369599393513805,0.13192387196546673
2411,demand_spike,dynalloc_only,71,1.0,100776.0,99506.0,1270.0,1442,0,60,0.1285294754440255,11.206063007362477,0.25817194136235505,0.3367283083301002,0.13193529913016536
2411,demand_spike,dynalloc_only,72,1.0,102180.0,100910.0,1270.0,1431,0,72,0.12791142157591265,11.144314817808741,0.25838423216745804,0.33666067054410703,0.13194640502016494
2411,demand_spike,dynalloc_only,73,1.0,103598.0,102328.0,1270.0,1465,0,68,0.12760422679761238,11.133242406107996,0.2584074217355933,0.33612847933840007,0.13195720299659724
2411,demand_spike,dynalloc_only,74,1.0,105053.0,103783.0,1270.0,1473,0,38,0.12657720032237169,11.06007974269512,0.25866787890321197,0.3352641056730752,0.13196770568984248
2411,demand_spike,dynalloc_only,75,1.0,106452.0,105182.0,1270.0,1424,0,67,0.12527068544239925,10.942155992782903,0.2587845201700584,0.3352022780125708,0.13197792504881403
2411,demand_spike,dynalloc_only,76,1.0,107834.0,106564.0,1270.0,1427,0,83,0.124924961092996,10.915954881360475,0.25910753091363653,0.3346365906124933,0.13198787238630685
2411,demand_spike,dynalloc_only,77,1.0,109261.0,107991.0,1270.0,1455,0,56,0.12448572372861245,10.884069449621075,0.260134706091684,0.3330918820030721,0.1319975584207723
2411,demand_spike,dynalloc_only,78,1.0,110670.0,109400.0,1270.0,1443,0,67,0.12380097951712275,10.82534151835585,0.26048902844839666,0.33257997715818655,0.1320069933148438
2411,demand_spike,dynalloc_only,79,1.0,112080.0,110810.0,1270.0,1445,0,66,0.12297493348281831,10.754860044751926,0.26090455771400367,0.33197316830617,0.13201618671090412
2411,demand_spike,dynalloc_only,80,1.0,113503.0,112233.0,1270.0,1450,0,61,0.1225703938673267,10.723264043921876,0.2607661682618881,0.33200962491129976,0.1320251477639552
2411,demand_spike,dynalloc_only,81,1.0,114924.0,113654.0,1270.0,1459,0,65,0.12208651065654734,10.687692772923036,0.26152091384622816,0.33082010279617613,0.13203388517202888
2411,demand_spike,dynalloc_only,82,1.0,116369.0,115099.0,1270.0,1468,0,48,0.12148784928015152,10.648199797723096,0.26229517384968,0.32942224257820735,0.13204240720434587
2411,demand_spike,dynalloc_only,83,1.0,117794.0,116524.0,1270.0,1459,0,64,0.12109034435017074,10.619040645168656,0.2645258228036234,0.3264490266171098,0.13205072172742086
2411,demand_spike,dynalloc_only,84,1.0,119236.0,117966.0,1270.0,1463,0,46,0.12014964613244303,10.544941527939342,0.26550995126625615,0.3249601087598186,0.13205883622928108
2411,demand_spike,dynalloc_only,85,1.0,120655.0,119385.0,1270.0,1439,0,60,0.11967955286844204,10.49974068465991,0.2662077390030271,0.3242105862812499,0.13206675784195923
2411,demand_spike,dynalloc_only,86,1.0,122060.0,120790.0,1270.0,1447,0,66,0.11925308724371972,10.471961203695948,0.26597840979123677,0.3241725727862213,0.1320744933624007
2411,demand_spike,dynalloc_only,87,1.0,123489.0,122219.0,1270.0,1448,0,54,0.11877858623063847,10.429795304560939,0.2663413997878098,0.323727721357122,0.13208204927191455
2411,demand_spike,dynalloc_only,88,1.0,124895.0,123625.0,1270.0,1451,0,71,0.1184030267358263,10.404839442431308,0.2667395791337722,0.3229772169481761,0.13208943175428542
2411,demand_spike,dynalloc_only,89,1.0,126330.0,125060.0,1270.0,1459,0,49,0.11754181284934045,10.33631678339059,0.2675039745497155,0.3218137094571369,0.13209664671265117
2411,demand_spike,dynalloc_only,90,1.0,127735.0,126465.0,1270.0,1429,0,66,0.11691161532874704,10.27952453281202,0.2683207738784394,0.3208598343428113,0.13210369978524675
2411,demand_spike,dynalloc_only,91,1.0,129123.0,127853.0,1270.0,1438,0,80,0.11650711912541724,10.247286467551454,0.2699045259830232,0.31885686078820014,0.13211059636009798
2411,demand_spike,dynalloc_only,92,1.0,130562.0,129292.0,1270.0,1455,0,51,0.11618013922041452,10.218802795136686,0.270891711447251,0.3176700936341954,0.13211734158874872
2411,demand_spike,dynalloc_only,93,1.0,131966.0,130696.0,1270.0,1454,0,75,0.11575894863674766,10.18858259419678,0.2715589723032028,0.3166614014101924,0.13212394039909436
2411,demand_spike,dynalloc_only,94,1.0,133423.0,132153.0,1270.0,1472,0,42,0.1152041047296484,10.147701578939392,0.2721021787744958,0.315766101570894,0.13213039750738842
2411,demand_spike,dynalloc_only,95,1.0,134850.0,133580.0,1270.0,1456,0,57,0.11478195439428429,10.11518671613908,0.2721610675265768,0.3155369315309415,0.13213671742948313
2411,demand_spike,dynalloc_only,96,1.0,136279.0,135009.0,1270.0,1458,0,56,0.11427619330501446,10.074664729809896,0.2720297068877048,0.31554767221297886,0.13214290449136273
2411,demand_spike,dynalloc_only,97,1.0,137720.0,136450.0,1270.0,1459,0,48,0.1140058619679955,10.052392088790834,0.2724057017007819,0.3150487859207072,0.13214896283901748
2411,demand_spike,dynalloc_only,98,1.0,139133.0,137863.0,1270.0,1454,0,66,0.11359479827446352,10.022323872574693,0.27225315798336247,0.3150168808251518,0.13215489644770945
2411,demand_spike,dynalloc_only,99,1.0,140579.0,139309.0,1270.0,1459,0,42,0.11313340980339082,9.984325601832797,0.2732374077688721,0.31378315441428517,0.13216070913067038
2411,demand_spike,dynalloc_only,100,1.0,141986.0,140716.0,1270.0,1444,0,69,0.11274787641789796,9.9504897191249,0.27324805450434153,0.31375146426879036,0.132166404547274
2411,demand_spike,dynalloc_only,101,1.0,143418.0,142148.0,1270.0,1463,0,55,0.11245318838867076,9.931083606471676,0.2729852719423316,0.31383147814329404,0.13217198621071863
2411,demand_spike,dynalloc_only,102,1.0,144859.0,143589.0,1270.0,1463,0,50,0.11194595740392001,9.889368088439927,0.27310478716987713,0.31358347356971916,0.13217745749525386
2411,demand_spike,dynalloc_only,103,1.0,146286.0,145016.0,1270.0,1461,0,58,0.11133489793989183,9.846796901831754,0.27275710380308293,0.3136066377632021,0.13218282164298203
2411,demand_spike,dynalloc_only,104,1.0,147727.0,146457.0,1270.0,1462,0,52,0.1110250644380417,9.821667488488066,0.2738617209861781,0.3122569931781404,0.13218808177026542
2411,demand_spike,dynalloc_only,105,1.0,149167.0,147897.0,1270.0,1469,0,52,0.11077606418857283,9.80635699059495,0.27362654602434067,0.31229911479412803,0.13219324087376347
2411,demand_spike,dynalloc_only,106,1.0,150613.0,149343.0,1270.0,1470,0,47,0.11041027010702259,9.781043974486655,0.2735834556547301,0.31211062518417737,0.1321983018361247
2411,demand_spike,dynalloc_only,107,1.0,152054.0,150784.0,1270.0,1460,0,49,0.11006090396769445,9.75413918976382,0.27396680848995675,0.31153294986185975,0.13220326743135877
